+------+-----------+-------------+---------------+
| Rank | Drug Name | Target Name | Binding Score |
| 561  |  id-1873  |    O97193   |     28.78     |
| 562  |  id-1600  |    O97193   |     28.84     |
| 563  |  id-2034  |    O97193   |     28.88     |
| 564  |  id-5261  |    O97193   |     28.91     |
| 565  |   id-489  |    O97193   |     29.35     |
| 566  |  id-2668  |    O97193   |     29.44     |
| 567  |   id-797  |    O97193   |     29.44     |
| 568  |  id-2762  |    O97193   |     29.51     |
| 569  |  id-5280  |    O97193   |     29.52     |
| 570  |  id-2814  |    O97193   |     29.60     |
| 571  |  id-1385  |    O97193   |     29.64     |
| 572  |  id-4194  |    O97193   |     29.70     |
| 573  |  id-4302  |    O97193   |     29.70     |
| 574  |  id-1062  |    O97193   |     29.79     |
| 575  |  id-2518  |    O97193   |     29.87     |
| 576  |   id-114  |    O97193   |     30.23     |
| 577  |  id-5370  |    O97193   |     30.27     |
| 578  |  id-1862  |    O97193   |     30.31     |
| 579  |  id-1253  |    O97193   |     30.37     |
| 580  |   id-913  |    O97193   |     30.38     |
| 581  |  id-1963  |    O97193   |     30.40     |
| 582  |   id-34   |    O97193   |     30.50     |
| 583  |  id-4145  |    O97193   |     30.53     |
| 584  |   id-276  |    O97193   |     30.60     |
| 585  |  id-2966  |    O97193   |     30.77     |
| 586  |  id-2374  |    O97193   |     30.95     |
| 587  |  id-4731  |    O97193   |     30.96     |
| 588  |  id-2233  |    O97193   |     31.02     |
| 589  |  id-3511  |    O97193   |     31.03     |
| 590  |   id-842  |    O97193   |     31.04     |
| 591  |   id-231  |    O97193   |     31.05     |
| 592  |   id-226  |    O97193   |     31.09     |
| 593  |   id-882  |    O97193   |     31.19     |
| 594  |  id-1761  |    O97193   |     31.19     |
| 595  |  id-3112  |    O97193   |     31.29     |
| 596  |  id-1059  |    O97193   |     31.36     |
| 597  |  id-1619  |    O97193   |     31.38     |
| 598  |  id-2448  |    O97193   |     31.42     |
| 599  |   id-946  |    O97193   |     31.44     |
| 600  |   id-324  |    O97193   |     31.49     |
| 601  |  id-1607  |    O97193   |     31.59     |
| 602  |  id-1296  |    O97193   |     31.80     |
| 603  |  id-2033  |    O97193   |     31.82     |
| 604  |  id-2817  |    O97193   |     31.90     |
| 605  |  id-3759  |    O97193   |     31.91     |
| 606  |  id-4496  |    O97193   |     32.00     |
| 607  |  id-1064  |    O97193   |     32.19     |
| 608  |  id-1427  |    O97193   |     32.20     |
| 609  |  id-1061  |    O97193   |     32.22     |
| 610  |  id-1063  |    O97193   |     32.22     |
| 611  |  id-3658  |    O97193   |     32.25     |
| 612  |  id-4379  |    O97193   |     32.35     |
| 613  |  id-4682  |    O97193   |     32.40     |
| 614  |  id-1438  |    O97193   |     32.41     |
| 615  |  id-1855  |    O97193   |     32.58     |
| 616  |  id-3830  |    O97193   |     32.67     |
| 617  |   id-969  |    O97193   |     32.69     |
| 618  |  id-2408  |    O97193   |     32.77     |
| 619  |  id-4454  |    O97193   |     32.80     |
| 620  |  id-1553  |    O97193   |     32.88     |
| 621  |  id-1365  |    O97193   |     32.91     |
| 622  |  id-1330  |    O97193   |     32.95     |
| 623  |  id-1837  |    O97193   |     33.02     |
| 624  |  id-4807  |    O97193   |     33.02     |
| 625  |   id-929  |    O97193   |     33.09     |
| 626  |  id-4770  |    O97193   |     33.23     |
| 627  |  id-1392  |    O97193   |     33.53     |
| 628  |  id-4023  |    O97193   |     33.58     |
| 629  |  id-1817  |    O97193   |     33.60     |
| 630  |   id-223  |    O97193   |     33.70     |
| 631  |  id-1676  |    O97193   |     33.91     |
| 632  |   id-961  |    O97193   |     34.08     |
| 633  |  id-5242  |    O97193   |     34.11     |
| 634  |   id-606  |    O97193   |     34.23     |
| 635  |  id-3052  |    O97193   |     34.25     |
| 636  |  id-2112  |    O97193   |     34.34     |
| 637  |  id-1940  |    O97193   |     34.37     |
| 638  |   id-925  |    O97193   |     34.38     |
| 639  |  id-2772  |    O97193   |     34.41     |
| 640  |  id-3234  |    O97193   |     34.42     |
| 641  |  id-3668  |    O97193   |     34.46     |
| 642  |  id-5285  |    O97193   |     34.48     |
| 643  |   id-374  |    O97193   |     34.49     |
| 644  |  id-4408  |    O97193   |     34.86     |
| 645  |   id-847  |    O97193   |     34.91     |
| 646  |  id-3622  |    O97193   |     35.01     |
| 647  |  id-5001  |    O97193   |     35.06     |
| 648  |   id-624  |    O97193   |     35.20     |
| 649  |  id-2823  |    O97193   |     35.54     |
| 650  |  id-4305  |    O97193   |     35.56     |
| 651  |  id-3232  |    O97193   |     35.58     |
| 652  |  id-3294  |    O97193   |     35.73     |
| 653  |  id-5174  |    O97193   |     35.83     |
| 654  |   id-234  |    O97193   |     35.93     |
| 655  |  id-4866  |    O97193   |     35.97     |
| 656  |  id-1697  |    O97193   |     36.26     |
| 657  |  id-2349  |    O97193   |     36.50     |
| 658  |   id-140  |    O97193   |     36.63     |
| 659  |  id-1292  |    O97193   |     36.74     |
| 660  |  id-2269  |    O97193   |     36.87     |
| 661  |  id-1482  |    O97193   |     36.95     |
| 662  |  id-2057  |    O97193   |     37.02     |
| 663  |  id-2725  |    O97193   |     37.06     |
| 664  |  id-2827  |    O97193   |     37.14     |
| 665  |  id-2808  |    O97193   |     37.23     |
| 666  |  id-1162  |    O97193   |     37.25     |
| 667  |  id-2303  |    O97193   |     37.27     |
| 668  |   id-280  |    O97193   |     37.28     |
| 669  |  id-2399  |    O97193   |     37.52     |
| 670  |   id-277  |    O97193   |     37.62     |
| 671  |   id-675  |    O97193   |     37.72     |
| 672  |  id-5251  |    O97193   |     37.74     |
| 673  |  id-3744  |    O97193   |     37.90     |
| 674  |  id-2441  |    O97193   |     38.22     |
| 675  |  id-1520  |    O97193   |     38.23     |
| 676  |  id-4608  |    O97193   |     38.28     |
| 677  |  id-4963  |    O97193   |     38.68     |
| 678  |  id-2449  |    O97193   |     38.73     |
| 679  |  id-1840  |    O97193   |     38.83     |
| 680  |  id-4168  |    O97193   |     38.92     |
| 681  |   id-706  |    O97193   |     38.95     |
| 682  |  id-1884  |    O97193   |     39.02     |
| 683  |  id-3205  |    O97193   |     39.21     |
| 684  |  id-3644  |    O97193   |     39.38     |
| 685  |  id-3134  |    O97193   |     39.40     |
| 686  |  id-1749  |    O97193   |     39.64     |
| 687  |  id-1487  |    O97193   |     39.67     |
| 688  |   id-398  |    O97193   |     39.70     |
| 689  |  id-4143  |    O97193   |     39.76     |
| 690  |   id-343  |    O97193   |     39.85     |
| 691  |   id-898  |    O97193   |     39.94     |
| 692  |  id-1452  |    O97193   |     40.08     |
| 693  |  id-4063  |    O97193   |     40.16     |
| 694  |  id-4665  |    O97193   |     40.22     |
| 695  |   id-702  |    O97193   |     40.23     |
| 696  |  id-1620  |    O97193   |     40.28     |
| 697  |  id-2785  |    O97193   |     40.41     |
| 698  |  id-2171  |    O97193   |     40.48     |
| 699  |   id-117  |    O97193   |     40.66     |
| 700  |  id-2174  |    O97193   |     40.66     |
| 701  |  id-2098  |    O97193   |     40.72     |
| 702  |  id-5054  |    O97193   |     40.73     |
| 703  |  id-2736  |    O97193   |     40.76     |
| 704  |  id-4148  |    O97193   |     40.79     |
| 705  |  id-1237  |    O97193   |     40.86     |
| 706  |  id-2480  |    O97193   |     40.95     |
| 707  |   id-136  |    O97193   |     40.97     |
| 708  |   id-253  |    O97193   |     41.19     |
| 709  |   id-429  |    O97193   |     41.30     |
| 710  |  id-1022  |    O97193   |     41.38     |
| 711  |  id-3749  |    O97193   |     41.41     |
| 712  |  id-2857  |    O97193   |     41.46     |
| 713  |  id-1599  |    O97193   |     41.49     |
| 714  |  id-1069  |    O97193   |     41.84     |
| 715  |  id-2506  |    O97193   |     41.89     |
| 716  |  id-4605  |    O97193   |     41.96     |
| 717  |  id-5270  |    O97193   |     41.97     |
| 718  |   id-94   |    O97193   |     41.99     |
| 719  |  id-3377  |    O97193   |     42.21     |
| 720  |  id-2071  |    O97193   |     42.36     |
| 721  |  id-5010  |    O97193   |     42.44     |
| 722  |  id-2352  |    O97193   |     42.69     |
| 723  |  id-1965  |    O97193   |     42.69     |
| 724  |  id-2655  |    O97193   |     42.69     |
| 725  |  id-4877  |    O97193   |     43.19     |
| 726  |   id-219  |    O97193   |     43.22     |
| 727  |  id-1305  |    O97193   |     43.41     |
| 728  |   id-115  |    O97193   |     43.43     |
| 729  |  id-3778  |    O97193   |     43.54     |
| 730  |  id-2834  |    O97193   |     43.82     |
| 731  |  id-3931  |    O97193   |     43.89     |
| 732  |  id-2554  |    O97193   |     43.97     |
| 733  |   id-886  |    O97193   |     44.02     |
| 734  |  id-4110  |    O97193   |     44.09     |
| 735  |  id-2590  |    O97193   |     44.44     |
| 736  |  id-1122  |    O97193   |     44.51     |
| 737  |  id-3109  |    O97193   |     44.53     |
| 738  |  id-2542  |    O97193   |     44.57     |
| 739  |  id-4582  |    O97193   |     44.60     |
| 740  |  id-4836  |    O97193   |     44.62     |
| 741  |  id-4175  |    O97193   |     44.78     |
| 742  |  id-2161  |    O97193   |     44.79     |
| 743  |  id-5143  |    O97193   |     44.92     |
| 744  |  id-3496  |    O97193   |     44.99     |
| 745  |  id-5073  |    O97193   |     45.00     |
| 746  |   id-132  |    O97193   |     45.05     |
| 747  |  id-1272  |    O97193   |     45.27     |
| 748  |  id-5037  |    O97193   |     45.28     |
| 749  |  id-1125  |    O97193   |     45.35     |
| 750  |   id-999  |    O97193   |     45.44     |
| 751  |  id-1532  |    O97193   |     45.50     |
| 752  |  id-2440  |    O97193   |     45.51     |
| 753  |  id-3802  |    O97193   |     45.54     |
| 754  |   id-726  |    O97193   |     45.83     |
| 755  |  id-4137  |    O97193   |     45.88     |
| 756  |  id-2608  |    O97193   |     45.91     |
| 757  |  id-4609  |    O97193   |     45.91     |
| 758  |  id-1680  |    O97193   |     46.14     |
| 759  |  id-4890  |    O97193   |     46.26     |
| 760  |   id-995  |    O97193   |     46.37     |
| 761  |  id-2184  |    O97193   |     46.44     |
| 762  |  id-3171  |    O97193   |     46.50     |
| 763  |  id-1691  |    O97193   |     46.56     |
| 764  |  id-1524  |    O97193   |     46.86     |
| 765  |   id-723  |    O97193   |     46.87     |
| 766  |  id-4176  |    O97193   |     47.23     |
| 767  |  id-4858  |    O97193   |     47.25     |
| 768  |  id-5195  |    O97193   |     47.25     |
| 769  |  id-2320  |    O97193   |     47.29     |
| 770  |  id-3168  |    O97193   |     47.57     |
| 771  |  id-3262  |    O97193   |     47.61     |
| 772  |  id-3175  |    O97193   |     47.64     |
| 773  |  id-4886  |    O97193   |     47.78     |
| 774  |  id-3661  |    O97193   |     47.85     |
| 775  |  id-4619  |    O97193   |     47.89     |
| 776  |   id-252  |    O97193   |     47.91     |
| 777  |  id-2293  |    O97193   |     48.32     |
| 778  |  id-3183  |    O97193   |     48.45     |
| 779  |   id-200  |    O97193   |     48.57     |
| 780  |  id-1718  |    O97193   |     48.77     |
| 781  |   id-139  |    O97193   |     48.82     |
| 782  |  id-3470  |    O97193   |     48.92     |
| 783  |  id-1523  |    O97193   |     49.02     |
| 784  |  id-4468  |    O97193   |     49.02     |
| 785  |  id-3735  |    O97193   |     49.39     |
| 786  |  id-3059  |    O97193   |     49.44     |
| 787  |  id-3546  |    O97193   |     49.45     |
| 788  |  id-5296  |    O97193   |     49.71     |
| 789  |  id-1895  |    O97193   |     49.71     |
| 790  |  id-3944  |    O97193   |     49.78     |
| 791  |  id-2825  |    O97193   |     50.10     |
| 792  |  id-2202  |    O97193   |     50.11     |
| 793  |   id-266  |    O97193   |     50.20     |
| 794  |   id-722  |    O97193   |     50.30     |
| 795  |  id-1112  |    O97193   |     50.38     |
| 796  |  id-2236  |    O97193   |     50.47     |
| 797  |  id-1014  |    O97193   |     50.68     |
| 798  |  id-2536  |    O97193   |     50.99     |
| 799  |  id-3070  |    O97193   |     51.05     |
| 800  |  id-5353  |    O97193   |     51.06     |
| 801  |  id-1601  |    O97193   |     51.09     |
| 802  |   id-420  |    O97193   |     51.18     |
| 803  |  id-1603  |    O97193   |     51.38     |
| 804  |  id-2729  |    O97193   |     51.73     |
| 805  |  id-2758  |    O97193   |     51.81     |
| 806  |  id-3828  |    O97193   |     52.01     |
| 807  |  id-5269  |    O97193   |     52.14     |
| 808  |   id-640  |    O97193   |     52.20     |
| 809  |   id-220  |    O97193   |     52.26     |
| 810  |  id-2445  |    O97193   |     52.28     |
| 811  |  id-1624  |    O97193   |     52.33     |
| 812  |   id-757  |    O97193   |     52.52     |
| 813  |  id-2454  |    O97193   |     52.52     |
| 814  |  id-2741  |    O97193   |     52.60     |
| 815  |   id-819  |    O97193   |     52.65     |
| 816  |  id-4460  |    O97193   |     52.72     |
| 817  |   id-56   |    O97193   |     52.76     |
| 818  |  id-3975  |    O97193   |     52.79     |
| 819  |  id-2606  |    O97193   |     52.84     |
| 820  |  id-4184  |    O97193   |     52.91     |
| 821  |  id-4458  |    O97193   |     53.07     |
| 822  |  id-1056  |    O97193   |     53.35     |
| 823  |   id-691  |    O97193   |     53.36     |
| 824  |  id-1982  |    O97193   |     53.41     |
| 825  |  id-4882  |    O97193   |     53.51     |
| 826  |   id-954  |    O97193   |     53.77     |
| 827  |  id-5272  |    O97193   |     53.77     |
| 828  |   id-431  |    O97193   |     53.79     |
| 829  |  id-1964  |    O97193   |     53.87     |
| 830  |  id-2617  |    O97193   |     54.05     |
| 831  |   id-600  |    O97193   |     54.14     |
| 832  |   id-417  |    O97193   |     54.19     |
| 833  |   id-560  |    O97193   |     54.39     |
| 834  |  id-4919  |    O97193   |     54.39     |
| 835  |  id-3019  |    O97193   |     54.41     |
| 836  |  id-1113  |    O97193   |     54.49     |
| 837  |  id-5267  |    O97193   |     54.70     |
| 838  |   id-339  |    O97193   |     54.84     |
| 839  |  id-4141  |    O97193   |     54.93     |
| 840  |  id-3104  |    O97193   |     54.97     |
| 841  |   id-367  |    O97193   |     55.04     |
| 842  |  id-2855  |    O97193   |     55.38     |
| 843  |   id-407  |    O97193   |     55.46     |
| 844  |  id-2077  |    O97193   |     55.48     |
| 845  |  id-3423  |    O97193   |     55.55     |
| 846  |  id-2799  |    O97193   |     55.77     |
| 847  |   id-853  |    O97193   |     55.81     |
| 848  |  id-1285  |    O97193   |     55.94     |
| 849  |   id-93   |    O97193   |     56.24     |
| 850  |  id-2836  |    O97193   |     56.49     |
| 851  |   id-68   |    O97193   |     56.55     |
| 852  |  id-1914  |    O97193   |     56.61     |
| 853  |  id-4116  |    O97193   |     57.02     |
| 854  |  id-1375  |    O97193   |     57.22     |
| 855  |  id-2744  |    O97193   |     57.41     |
| 856  |  id-3249  |    O97193   |     57.63     |
| 857  |  id-1918  |    O97193   |     57.78     |
| 858  |   id-342  |    O97193   |     58.31     |
| 859  |  id-2878  |    O97193   |     58.36     |
| 860  |  id-4823  |    O97193   |     58.43     |
| 861  |   id-659  |    O97193   |     58.58     |
| 862  |  id-5298  |    O97193   |     58.67     |
| 863  |  id-1942  |    O97193   |     58.81     |
| 864  |  id-5299  |    O97193   |     58.83     |
| 865  |  id-4233  |    O97193   |     58.86     |
| 866  |  id-1996  |    O97193   |     58.87     |
| 867  |  id-2385  |    O97193   |     59.04     |
| 868  |  id-5389  |    O97193   |     59.17     |
| 869  |  id-2652  |    O97193   |     59.22     |
| 870  |  id-4927  |    O97193   |     59.29     |
| 871  |  id-2241  |    O97193   |     59.30     |
| 872  |  id-3127  |    O97193   |     59.56     |
| 873  |  id-1038  |    O97193   |     59.70     |
| 874  |  id-1060  |    O97193   |     59.71     |
| 875  |  id-2318  |    O97193   |     59.83     |
| 876  |  id-4378  |    O97193   |     59.95     |
| 877  |  id-2766  |    O97193   |     60.04     |
| 878  |  id-4372  |    O97193   |     60.14     |
| 879  |  id-1741  |    O97193   |     60.24     |
| 880  |  id-2826  |    O97193   |     60.60     |
| 881  |  id-2650  |    O97193   |     60.64     |
