+------+-----------+-------------+---------------+
| Rank | Drug Name | Target Name | Binding Score |
| 559  |   id-819  |    P48499   |    1276.93    |
| 560  |  id-3220  |    P48499   |    1276.97    |
| 561  |  id-1482  |    P48499   |    1282.31    |
| 562  |   id-234  |    P48499   |    1292.04    |
| 563  |   id-812  |    P48499   |    1301.19    |
| 564  |  id-1610  |    P48499   |    1301.90    |
| 565  |  id-4194  |    P48499   |    1306.17    |
| 566  |  id-1881  |    P48499   |    1308.47    |
| 567  |  id-3294  |    P48499   |    1308.64    |
| 568  |  id-3205  |    P48499   |    1310.61    |
| 569  |  id-4454  |    P48499   |    1311.56    |
| 570  |  id-1381  |    P48499   |    1314.10    |
| 571  |  id-2205  |    P48499   |    1320.41    |
| 572  |  id-3345  |    P48499   |    1323.84    |
| 573  |  id-3744  |    P48499   |    1333.86    |
| 574  |  id-5285  |    P48499   |    1334.84    |
| 575  |  id-3112  |    P48499   |    1335.73    |
| 576  |  id-3423  |    P48499   |    1336.11    |
| 577  |  id-3262  |    P48499   |    1347.74    |
| 578  |  id-1607  |    P48499   |    1349.10    |
| 579  |  id-3511  |    P48499   |    1354.30    |
| 580  |  id-2966  |    P48499   |    1376.74    |
| 581  |   id-842  |    P48499   |    1378.32    |
| 582  |  id-4919  |    P48499   |    1379.06    |
| 583  |   id-847  |    P48499   |    1379.39    |
| 584  |  id-3658  |    P48499   |    1380.81    |
| 585  |   id-288  |    P48499   |    1386.03    |
| 586  |  id-2554  |    P48499   |    1386.52    |
| 587  |  id-5270  |    P48499   |    1386.81    |
| 588  |  id-2779  |    P48499   |    1396.60    |
| 589  |  id-4174  |    P48499   |    1396.87    |
| 590  |  id-2033  |    P48499   |    1399.93    |
| 591  |  id-3134  |    P48499   |    1406.74    |
| 592  |  id-3778  |    P48499   |    1412.23    |
| 593  |  id-2755  |    P48499   |    1413.57    |
| 594  |   id-624  |    P48499   |    1414.76    |
| 595  |  id-3232  |    P48499   |    1425.93    |
| 596  |   id-188  |    P48499   |    1428.88    |
| 597  |  id-2615  |    P48499   |    1429.93    |
| 598  |  id-1365  |    P48499   |    1430.59    |
| 599  |   id-428  |    P48499   |    1432.16    |
| 600  |  id-3019  |    P48499   |    1432.77    |
| 601  |  id-2332  |    P48499   |    1437.23    |
| 602  |  id-1059  |    P48499   |    1441.66    |
| 603  |  id-5010  |    P48499   |    1443.81    |
| 604  |  id-3052  |    P48499   |    1443.87    |
| 605  |  id-1862  |    P48499   |    1448.03    |
| 606  |  id-5001  |    P48499   |    1448.96    |
| 607  |  id-2399  |    P48499   |    1451.42    |
| 608  |  id-1520  |    P48499   |    1456.59    |
| 609  |  id-5312  |    P48499   |    1459.71    |
| 610  |  id-1884  |    P48499   |    1460.25    |
| 611  |  id-1237  |    P48499   |    1470.60    |
| 612  |   id-343  |    P48499   |    1478.36    |
| 613  |  id-2063  |    P48499   |    1482.66    |
| 614  |   id-253  |    P48499   |    1495.85    |
| 615  |  id-1162  |    P48499   |    1523.94    |
| 616  |  id-3048  |    P48499   |    1524.98    |
| 617  |  id-5355  |    P48499   |    1531.16    |
| 618  |   id-886  |    P48499   |    1536.02    |
| 619  |  id-1064  |    P48499   |    1541.87    |
| 620  |  id-2449  |    P48499   |    1544.69    |
| 621  |   id-600  |    P48499   |    1549.78    |
| 622  |  id-1061  |    P48499   |    1552.72    |
| 623  |  id-1063  |    P48499   |    1552.72    |
| 624  |  id-1895  |    P48499   |    1554.56    |
| 625  |  id-2857  |    P48499   |    1562.46    |
| 626  |  id-2808  |    P48499   |    1562.48    |
| 627  |  id-1837  |    P48499   |    1563.47    |
| 628  |   id-136  |    P48499   |    1564.76    |
| 629  |   id-481  |    P48499   |    1572.18    |
| 630  |  id-4137  |    P48499   |    1580.88    |
| 631  |  id-3377  |    P48499   |    1582.22    |
| 632  |   id-68   |    P48499   |    1586.75    |
| 633  |  id-5370  |    P48499   |    1588.68    |
| 634  |  id-1676  |    P48499   |    1595.23    |
| 635  |  id-5242  |    P48499   |    1600.92    |
| 636  |   id-231  |    P48499   |    1601.80    |
| 637  |  id-4573  |    P48499   |    1611.59    |
| 638  |   id-140  |    P48499   |    1617.39    |
| 639  |   id-726  |    P48499   |    1626.10    |
| 640  |  id-2590  |    P48499   |    1628.95    |
| 641  |   id-706  |    P48499   |    1633.83    |
| 642  |  id-4866  |    P48499   |    1634.27    |
| 643  |  id-2352  |    P48499   |    1647.15    |
| 644  |  id-4134  |    P48499   |    1648.00    |
| 645  |  id-4148  |    P48499   |    1650.96    |
| 646  |   id-35   |    P48499   |    1651.77    |
| 647  |  id-2518  |    P48499   |    1651.86    |
| 648  |  id-3070  |    P48499   |    1654.23    |
| 649  |  id-2823  |    P48499   |    1659.88    |
| 650  |  id-4143  |    P48499   |    1661.50    |
| 651  |  id-5174  |    P48499   |    1675.22    |
| 652  |  id-4882  |    P48499   |    1677.72    |
| 653  |  id-1718  |    P48499   |    1678.48    |
| 654  |  id-2827  |    P48499   |    1679.57    |
| 655  |  id-2077  |    P48499   |    1682.26    |
| 656  |  id-1019  |    P48499   |    1687.14    |
| 657  |  id-2026  |    P48499   |    1689.31    |
| 658  |  id-1967  |    P48499   |    1689.93    |
| 659  |  id-5383  |    P48499   |    1690.65    |
| 660  |   id-702  |    P48499   |    1695.73    |
| 661  |  id-5296  |    P48499   |    1695.95    |
| 662  |  id-3546  |    P48499   |    1723.58    |
| 663  |  id-2480  |    P48499   |    1726.15    |
| 664  |  id-2448  |    P48499   |    1731.86    |
| 665  |  id-2374  |    P48499   |    1736.25    |
| 666  |  id-1330  |    P48499   |    1738.34    |
| 667  |  id-2451  |    P48499   |    1745.70    |
| 668  |   id-675  |    P48499   |    1747.75    |
| 669  |  id-2608  |    P48499   |    1752.55    |
| 670  |  id-4609  |    P48499   |    1752.55    |
| 671  |  id-3287  |    P48499   |    1761.66    |
| 672  |   id-93   |    P48499   |    1767.20    |
| 673  |   id-266  |    P48499   |    1771.95    |
| 674  |  id-2239  |    P48499   |    1777.60    |
| 675  |  id-1523  |    P48499   |    1780.13    |
| 676  |  id-4468  |    P48499   |    1780.13    |
| 677  |  id-1620  |    P48499   |    1784.44    |
| 678  |  id-1697  |    P48499   |    1791.78    |
| 679  |  id-4175  |    P48499   |    1809.09    |
| 680  |  id-3468  |    P48499   |    1810.41    |
| 681  |  id-4605  |    P48499   |    1822.62    |
| 682  |   id-250  |    P48499   |    1860.09    |
| 683  |   id-710  |    P48499   |    1862.10    |
| 684  |  id-3830  |    P48499   |    1871.16    |
| 685  |  id-3168  |    P48499   |    1877.26    |
| 686  |  id-1996  |    P48499   |    1888.62    |
| 687  |  id-1056  |    P48499   |    1892.87    |
| 688  |  id-1965  |    P48499   |    1899.19    |
| 689  |  id-2655  |    P48499   |    1899.19    |
| 690  |   id-34   |    P48499   |    1899.83    |
| 691  |  id-2080  |    P48499   |    1901.13    |
| 692  |  id-3644  |    P48499   |    1904.83    |
| 693  |  id-5143  |    P48499   |    1918.28    |
| 694  |   id-723  |    P48499   |    1921.44    |
| 695  |   id-898  |    P48499   |    1930.75    |
| 696  |  id-1272  |    P48499   |    1931.83    |
| 697  |  id-1599  |    P48499   |    1935.89    |
| 698  |  id-4963  |    P48499   |    1938.35    |
| 699  |   id-138  |    P48499   |    1945.51    |
| 700  |  id-2536  |    P48499   |    1956.40    |
| 701  |   id-489  |    P48499   |    1958.50    |
| 702  |  id-2729  |    P48499   |    1960.60    |
| 703  |  id-3584  |    P48499   |    1968.54    |
| 704  |  id-1603  |    P48499   |    1969.92    |
| 705  |   id-350  |    P48499   |    1988.63    |
| 706  |  id-1974  |    P48499   |    1988.89    |
| 707  |   id-324  |    P48499   |    1991.97    |
| 708  |  id-1964  |    P48499   |    1992.43    |
| 709  |  id-3668  |    P48499   |    2006.60    |
| 710  |  id-3214  |    P48499   |    2011.83    |
| 711  |  id-1868  |    P48499   |    2031.16    |
| 712  |  id-1487  |    P48499   |    2035.05    |
| 713  |  id-1624  |    P48499   |    2035.99    |
| 714  |  id-2817  |    P48499   |    2043.22    |
| 715  |  id-2408  |    P48499   |    2043.64    |
| 716  |  id-5353  |    P48499   |    2043.72    |
| 717  |  id-4064  |    P48499   |    2047.75    |
| 718  |  id-1284  |    P48499   |    2055.43    |
| 719  |  id-5054  |    P48499   |    2057.77    |
| 720  |  id-4145  |    P48499   |    2059.91    |
| 721  |  id-1127  |    P48499   |    2085.66    |
| 722  |  id-1840  |    P48499   |    2095.18    |
| 723  |  id-1601  |    P48499   |    2099.38    |
| 724  |  id-3802  |    P48499   |    2105.96    |
| 725  |  id-3139  |    P48499   |    2112.77    |
| 726  |  id-3944  |    P48499   |    2113.30    |
| 727  |  id-1112  |    P48499   |    2114.05    |
| 728  |  id-3940  |    P48499   |    2130.88    |
| 729  |   id-994  |    P48499   |    2150.64    |
| 730  |   id-398  |    P48499   |    2150.69    |
| 731  |   id-219  |    P48499   |    2151.00    |
| 732  |  id-1506  |    P48499   |    2151.58    |
| 733  |   id-252  |    P48499   |    2164.35    |
| 734  |  id-2098  |    P48499   |    2171.80    |
| 735  |   id-860  |    P48499   |    2183.71    |
| 736  |  id-4379  |    P48499   |    2186.18    |
| 737  |  id-1276  |    P48499   |    2186.84    |
| 738  |  id-2762  |    P48499   |    2187.85    |
| 739  |  id-3931  |    P48499   |    2193.20    |
| 740  |  id-4650  |    P48499   |    2195.30    |
| 741  |  id-2320  |    P48499   |    2197.60    |
| 742  |   id-436  |    P48499   |    2209.51    |
| 743  |   id-853  |    P48499   |    2214.11    |
| 744  |  id-3649  |    P48499   |    2218.75    |
| 745  |   id-226  |    P48499   |    2224.07    |
| 746  |  id-3828  |    P48499   |    2226.13    |
| 747  |   id-420  |    P48499   |    2232.91    |
| 748  |  id-1062  |    P48499   |    2244.13    |
| 749  |  id-5299  |    P48499   |    2253.81    |
| 750  |  id-2785  |    P48499   |    2261.53    |
| 751  |   id-354  |    P48499   |    2262.84    |
| 752  |   id-829  |    P48499   |    2262.84    |
| 753  |  id-4302  |    P48499   |    2263.33    |
| 754  |  id-3238  |    P48499   |    2273.13    |
| 755  |   id-804  |    P48499   |    2276.19    |
| 756  |  id-5073  |    P48499   |    2280.90    |
| 757  |  id-4063  |    P48499   |    2284.77    |
| 758  |  id-2852  |    P48499   |    2301.33    |
| 759  |  id-4458  |    P48499   |    2320.20    |
| 760  |  id-1452  |    P48499   |    2324.51    |
| 761  |  id-1209  |    P48499   |    2337.88    |
| 762  |  id-3843  |    P48499   |    2344.75    |
| 763  |  id-2778  |    P48499   |    2351.88    |
| 764  |  id-3080  |    P48499   |    2352.28    |
| 765  |  id-2477  |    P48499   |    2356.48    |
| 766  |   id-560  |    P48499   |    2362.10    |
| 767  |   id-606  |    P48499   |    2364.19    |
| 768  |  id-1386  |    P48499   |    2364.46    |
| 769  |  id-1247  |    P48499   |    2374.72    |
| 770  |  id-2726  |    P48499   |    2382.36    |
| 771  |  id-3735  |    P48499   |    2382.78    |
| 772  |  id-2772  |    P48499   |    2385.68    |
| 773  |  id-5346  |    P48499   |    2386.74    |
| 774  |  id-3883  |    P48499   |    2395.62    |
| 775  |  id-4496  |    P48499   |    2400.11    |
| 776  |  id-1285  |    P48499   |    2412.26    |
| 777  |  id-1914  |    P48499   |    2413.86    |
| 778  |  id-2269  |    P48499   |    2424.32    |
| 779  |  id-2878  |    P48499   |    2436.39    |
| 780  |  id-4124  |    P48499   |    2440.23    |
| 781  |  id-1253  |    P48499   |    2440.43    |
| 782  |  id-1982  |    P48499   |    2443.60    |
| 783  |  id-4233  |    P48499   |    2445.44    |
| 784  |  id-4608  |    P48499   |    2454.05    |
| 785  |  id-4823  |    P48499   |    2454.51    |
| 786  |  id-1392  |    P48499   |    2460.24    |
| 787  |  id-2007  |    P48499   |    2465.44    |
| 788  |  id-2241  |    P48499   |    2482.68    |
| 789  |  id-1749  |    P48499   |    2490.43    |
| 790  |  id-5298  |    P48499   |    2491.50    |
| 791  |  id-1363  |    P48499   |    2492.80    |
| 792  |  id-2393  |    P48499   |    2494.40    |
| 793  |  id-2440  |    P48499   |    2499.21    |
| 794  |  id-3441  |    P48499   |    2511.50    |
| 795  |  id-1741  |    P48499   |    2513.80    |
| 796  |   id-722  |    P48499   |    2515.63    |
| 797  |  id-3249  |    P48499   |    2515.80    |
| 798  |  id-2741  |    P48499   |    2522.28    |
| 799  |  id-1918  |    P48499   |    2528.57    |
| 800  |  id-3407  |    P48499   |    2539.21    |
| 801  |  id-4023  |    P48499   |    2545.82    |
| 802  |  id-1291  |    P48499   |    2547.17    |
| 803  |  id-5048  |    P48499   |    2548.73    |
| 804  |  id-2807  |    P48499   |    2576.68    |
| 805  |  id-2825  |    P48499   |    2582.30    |
| 806  |  id-1873  |    P48499   |    2582.58    |
| 807  |  id-1069  |    P48499   |    2589.19    |
| 808  |  id-5361  |    P48499   |    2590.76    |
| 809  |  id-4116  |    P48499   |    2591.17    |
| 810  |  id-4146  |    P48499   |    2592.28    |
| 811  |   id-220  |    P48499   |    2599.29    |
| 812  |  id-4354  |    P48499   |    2602.33    |
| 813  |  id-1524  |    P48499   |    2603.12    |
| 814  |  id-3183  |    P48499   |    2605.78    |
| 815  |  id-2506  |    P48499   |    2609.02    |
| 816  |   id-972  |    P48499   |    2617.97    |
| 817  |  id-1699  |    P48499   |    2620.09    |
| 818  |  id-2652  |    P48499   |    2627.58    |
| 819  |  id-4450  |    P48499   |    2628.62    |
| 820  |  id-1855  |    P48499   |    2651.37    |
| 821  |   id-56   |    P48499   |    2665.64    |
| 822  |  id-1427  |    P48499   |    2671.18    |
| 823  |  id-2233  |    P48499   |    2673.44    |
| 824  |  id-2799  |    P48499   |    2692.71    |
| 825  |  id-3171  |    P48499   |    2697.68    |
| 826  |  id-1942  |    P48499   |    2699.38    |
| 827  |   id-677  |    P48499   |    2702.43    |
| 828  |   id-407  |    P48499   |    2704.89    |
| 829  |  id-2395  |    P48499   |    2717.13    |
| 830  |  id-2343  |    P48499   |    2719.69    |
| 831  |  id-1894  |    P48499   |    2721.89    |
| 832  |  id-2376  |    P48499   |    2722.59    |
| 833  |  id-3759  |    P48499   |    2730.87    |
| 834  |   id-659  |    P48499   |    2737.68    |
| 835  |  id-4619  |    P48499   |    2740.76    |
| 836  |  id-1474  |    P48499   |    2742.85    |
| 837  |  id-2736  |    P48499   |    2756.74    |
| 838  |  id-1813  |    P48499   |    2759.67    |
| 839  |  id-2174  |    P48499   |    2764.67    |
| 840  |  id-2385  |    P48499   |    2766.24    |
| 841  |  id-3184  |    P48499   |    2776.41    |
| 842  |  id-1835  |    P48499   |    2782.33    |
| 843  |  id-1505  |    P48499   |    2803.76    |
| 844  |  id-2293  |    P48499   |    2810.49    |
| 845  |  id-2407  |    P48499   |    2822.31    |
| 846  |  id-2213  |    P48499   |    2835.81    |
| 847  |  id-2235  |    P48499   |    2838.67    |
| 848  |  id-3130  |    P48499   |    2846.48    |
| 849  |  id-1691  |    P48499   |    2847.38    |
| 850  |  id-2187  |    P48499   |    2849.86    |
| 851  |  id-1577  |    P48499   |    2852.10    |
| 852  |  id-2537  |    P48499   |    2852.10    |
| 853  |  id-1038  |    P48499   |    2857.52    |
| 854  |   id-117  |    P48499   |    2863.22    |
| 855  |  id-5251  |    P48499   |    2868.53    |
| 856  |  id-2769  |    P48499   |    2868.76    |
| 857  |  id-2318  |    P48499   |    2875.28    |
| 858  |  id-1815  |    P48499   |    2875.71    |
| 859  |  id-1393  |    P48499   |    2876.72    |
| 860  |  id-1169  |    P48499   |    2878.22    |
| 861  |   id-69   |    P48499   |    2891.21    |
| 862  |  id-5037  |    P48499   |    2896.92    |
| 863  |  id-5352  |    P48499   |    2903.26    |
| 864  |  id-2260  |    P48499   |    2908.40    |
| 865  |  id-3046  |    P48499   |    2939.91    |
| 866  |   id-795  |    P48499   |    2943.67    |
| 867  |  id-4647  |    P48499   |    2945.50    |
| 868  |  id-4184  |    P48499   |    2945.54    |
| 869  |  id-3529  |    P48499   |    2957.91    |
| 870  |  id-2432  |    P48499   |    2963.57    |
| 871  |  id-4920  |    P48499   |    2963.91    |
| 872  |  id-2154  |    P48499   |    2969.17    |
| 873  |  id-1559  |    P48499   |    2978.93    |
| 874  |  id-2958  |    P48499   |    2978.93    |
| 875  |  id-2968  |    P48499   |    2978.93    |
| 876  |  id-3473  |    P48499   |    2992.47    |
| 877  |   id-894  |    P48499   |    2996.42    |
| 878  |  id-1531  |    P48499   |    2996.42    |
| 879  |  id-4886  |    P48499   |    3000.69    |
| 880  |  id-4113  |    P48499   |    3003.37    |
| 881  |  id-2834  |    P48499   |    3018.87    |
