+------+------------------+-------------+---------------+
| Rank |    Drug Name     | Target Name | Binding Score |
| 497  | ZINC000003814395 |    O15826   |      8.25     |
| 498  | ZINC000085205451 |    O15826   |      8.25     |
| 499  | ZINC000003814422 |    O15826   |      8.27     |
| 500  | ZINC000004215173 |    O15826   |      8.27     |
| 501  | ZINC000006117444 |    O15826   |      8.43     |
| 502  | ZINC000002510873 |    O15826   |      8.43     |
| 503  | ZINC000002387156 |    O15826   |      8.43     |
| 504  | ZINC000014951598 |    O15826   |      8.43     |
| 505  | ZINC000004217459 |    O15826   |      8.48     |
| 506  | ZINC000060325170 |    O15826   |      8.55     |
| 507  | ZINC000095617657 |    O15826   |      8.55     |
| 508  | ZINC000095617660 |    O15826   |      8.55     |
| 509  | ZINC000095617659 |    O15826   |      8.55     |
| 510  | ZINC000095617658 |    O15826   |      8.55     |
| 511  | ZINC000004217167 |    O15826   |      8.59     |
| 512  | ZINC000100051487 |    O15826   |      8.64     |
| 513  | ZINC000006067254 |    O15826   |      8.64     |
| 514  | ZINC000256009345 |    O15826   |      8.64     |
| 515  | ZINC000256009346 |    O15826   |      8.64     |
| 516  | ZINC000100051482 |    O15826   |      8.64     |
| 517  | ZINC000006032030 |    O15826   |      8.64     |
| 518  | ZINC000000000931 |    O15826   |      8.64     |
| 519  | ZINC000003977981 |    O15826   |      8.65     |
| 520  | ZINC000013587680 |    O15826   |      8.68     |
| 521  | ZINC000003784120 |    O15826   |      8.68     |
| 522  | ZINC000072693284 |    O15826   |      8.69     |
| 523  | ZINC000053683271 |    O15826   |      8.69     |
| 524  | ZINC000054053579 |    O15826   |      8.69     |
| 525  | ZINC000261527196 |    O15826   |      8.69     |
| 526  | ZINC000003917540 |    O15826   |      8.69     |
| 527  | ZINC000008214681 |    O15826   |      8.70     |
| 528  | ZINC000261494612 |    O15826   |      8.81     |
| 529  | ZINC000004213474 |    O15826   |      8.88     |
| 530  | ZINC000003875469 |    O15826   |      8.91     |
| 531  | ZINC000019144216 |    O15826   |      8.91     |
| 532  | ZINC000256296835 |    O15826   |      8.93     |
| 533  | ZINC000031544156 |    O15826   |      8.93     |
| 534  | ZINC000118915222 |    O15826   |      8.93     |
| 535  | ZINC000256296829 |    O15826   |      8.93     |
| 536  | ZINC000118915223 |    O15826   |      8.93     |
| 537  | ZINC000031475642 |    O15826   |      8.93     |
| 538  | ZINC000004474414 |    O15826   |      8.98     |
| 539  | ZINC000012484919 |    O15826   |      8.98     |
| 540  | ZINC000012484926 |    O15826   |      8.98     |
| 541  | ZINC000006010196 |    O15826   |      9.00     |
| 542  | ZINC000005699865 |    O15826   |      9.03     |
| 543  | ZINC000100054856 |    O15826   |      9.03     |
| 544  | ZINC000100054849 |    O15826   |      9.03     |
| 545  | ZINC000095618850 |    O15826   |      9.03     |
| 546  | ZINC000003985982 |    O15826   |      9.08     |
| 547  | ZINC000118912516 |    O15826   |      9.08     |
| 548  | ZINC000245204943 |    O15826   |      9.08     |
| 549  | ZINC000011616036 |    O15826   |      9.08     |
| 550  | ZINC000100051242 |    O15826   |      9.17     |
| 551  | ZINC000000601254 |    O15826   |      9.21     |
| 552  | ZINC000000896755 |    O15826   |      9.21     |
| 553  | ZINC000003932194 |    O15826   |      9.25     |
| 554  | ZINC000100031739 |    O15826   |      9.29     |
| 555  | ZINC000261494684 |    O15826   |      9.36     |
| 556  | ZINC000033587910 |    O15826   |      9.36     |
| 557  | ZINC000044020714 |    O15826   |      9.36     |
| 558  | ZINC000033963989 |    O15826   |      9.36     |
| 559  | ZINC000031622970 |    O15826   |      9.36     |
| 560  | ZINC000031622969 |    O15826   |      9.36     |
| 561  | ZINC000001444556 |    O15826   |      9.38     |
| 562  | ZINC000089224316 |    O15826   |      9.39     |
| 563  | ZINC000000389149 |    O15826   |      9.40     |
| 564  | ZINC000000000494 |    O15826   |      9.40     |
| 565  | ZINC000000119983 |    O15826   |      9.49     |
| 566  | ZINC000100068378 |    O15826   |      9.58     |
| 567  | ZINC000002112569 |    O15826   |      9.58     |
| 568  | ZINC000013415989 |    O15826   |      9.61     |
| 569  | ZINC000000021067 |    O15826   |      9.65     |
| 570  | ZINC000000006990 |    O15826   |      9.65     |
| 571  | ZINC000001842745 |    O15826   |      9.65     |
| 572  | ZINC000001842744 |    O15826   |      9.65     |
| 573  | ZINC000001842746 |    O15826   |      9.65     |
| 574  | ZINC000000607726 |    O15826   |      9.65     |
| 575  | ZINC000030731093 |    O15826   |      9.68     |
| 576  | ZINC000030731098 |    O15826   |      9.68     |
| 577  | ZINC000004097305 |    O15826   |      9.70     |
| 578  | ZINC000100015048 |    O15826   |      9.72     |
| 579  | ZINC000035051264 |    O15826   |      9.74     |
| 580  | ZINC000208774715 |    O15826   |      9.86     |
| 581  | ZINC000008214489 |    O15826   |      9.97     |
| 582  | ZINC000014096305 |    O15826   |      9.97     |
| 583  | ZINC000299818016 |    O15826   |     10.03     |
| 584  | ZINC000043606386 |    O15826   |     10.07     |
| 585  | ZINC000000002226 |    O15826   |     10.14     |
| 586  | ZINC000100054232 |    O15826   |     10.15     |
| 587  | ZINC000100054230 |    O15826   |     10.15     |
| 588  | ZINC000100054235 |    O15826   |     10.15     |
| 589  | ZINC000261494664 |    O15826   |     10.15     |
| 590  | ZINC000230122970 |    O15826   |     10.15     |
| 591  | ZINC000003821234 |    O15826   |     10.18     |
| 592  | ZINC000003782807 |    O15826   |     10.31     |
| 593  | ZINC000000607986 |    O15826   |     10.38     |
| 594  | ZINC000005844788 |    O15826   |     10.38     |
| 595  | ZINC000001999441 |    O15826   |     10.38     |
| 596  | ZINC000004213946 |    O15826   |     10.38     |
| 597  | ZINC000003798603 |    O15826   |     10.38     |
| 598  | ZINC000005844792 |    O15826   |     10.38     |
| 599  | ZINC000011681534 |    O15826   |     10.38     |
| 600  | ZINC000008214373 |    O15826   |     10.50     |
| 601  | ZINC000024782119 |    O15826   |     10.50     |
| 602  | ZINC000049682739 |    O15826   |     10.50     |
| 603  | ZINC000003872931 |    O15826   |     10.53     |
| 604  | ZINC000103592099 |    O15826   |     10.54     |
| 605  | ZINC000238730523 |    O15826   |     10.54     |
| 606  | ZINC000008576333 |    O15826   |     10.65     |
| 607  | ZINC000004059755 |    O15826   |     10.67     |
| 608  | ZINC000239173596 |    O15826   |     10.67     |
| 609  | ZINC000011525121 |    O15826   |     10.67     |
| 610  | ZINC000084441937 |    O15826   |     10.67     |
| 611  | ZINC000261494573 |    O15826   |     10.69     |
| 612  | ZINC000095618908 |    O15826   |     10.69     |
| 613  | ZINC000261494574 |    O15826   |     10.69     |
| 614  | ZINC000095618910 |    O15826   |     10.69     |
| 615  | ZINC000095618911 |    O15826   |     10.69     |
| 616  | ZINC000095618909 |    O15826   |     10.69     |
| 617  | ZINC000000000928 |    O15826   |     10.86     |
| 618  | ZINC000103591880 |    O15826   |     10.88     |
| 619  | ZINC000003806063 |    O15826   |     10.91     |
| 620  | ZINC000006019913 |    O15826   |     10.94     |
| 621  | ZINC000013527467 |    O15826   |     10.94     |
| 622  | ZINC000000001261 |    O15826   |     10.97     |
| 623  | ZINC000004213353 |    O15826   |     10.97     |
| 624  | ZINC000000004234 |    O15826   |     10.98     |
| 625  | ZINC000000020240 |    O15826   |     11.25     |
| 626  | ZINC000000056556 |    O15826   |     11.25     |
| 627  | ZINC000004097308 |    O15826   |     11.39     |
| 628  | ZINC000027990463 |    O15826   |     11.57     |
| 629  | ZINC000019632692 |    O15826   |     11.57     |
| 630  | ZINC000003830942 |    O15826   |     11.58     |
| 631  | ZINC000100026355 |    O15826   |     11.61     |
| 632  | ZINC000003995809 |    O15826   |     11.64     |
| 633  | ZINC000003926298 |    O15826   |     11.64     |
| 634  | ZINC000003995807 |    O15826   |     11.64     |
| 635  | ZINC000003995811 |    O15826   |     11.64     |
| 636  | ZINC000012503137 |    O15826   |     11.70     |
| 637  | ZINC000003812988 |    O15826   |     11.70     |
| 638  | ZINC000003927200 |    O15826   |     11.73     |
| 639  | ZINC000001542113 |    O15826   |     11.74     |
| 640  | ZINC000004084618 |    O15826   |     11.77     |
| 641  | ZINC000003977985 |    O15826   |     11.81     |
| 642  | ZINC000150338755 |    O15826   |     11.87     |
| 643  | ZINC000067664978 |    O15826   |     11.90     |
| 644  | ZINC000004097285 |    O15826   |     11.97     |
| 645  | ZINC000000897244 |    O15826   |     11.99     |
| 646  | ZINC000003799012 |    O15826   |     12.01     |
| 647  | ZINC000003872602 |    O15826   |     12.01     |
| 648  | ZINC000021981303 |    O15826   |     12.05     |
| 649  | ZINC000001542199 |    O15826   |     12.33     |
| 650  | ZINC000002504597 |    O15826   |     12.58     |
| 651  | ZINC000100053171 |    O15826   |     12.58     |
| 652  | ZINC000100053167 |    O15826   |     12.58     |
| 653  | ZINC000100199161 |    O15826   |     12.58     |
| 654  | ZINC000006094127 |    O15826   |     12.64     |
| 655  | ZINC000003932191 |    O15826   |     12.67     |
| 656  | ZINC000059719687 |    O15826   |     12.67     |
| 657  | ZINC000095618793 |    O15826   |     12.67     |
| 658  | ZINC000095618792 |    O15826   |     12.67     |
| 659  | ZINC000100029423 |    O15826   |     12.70     |
| 660  | ZINC000100040388 |    O15826   |     12.70     |
| 661  | ZINC000100045148 |    O15826   |     12.70     |
| 662  | ZINC000100029428 |    O15826   |     12.70     |
| 663  | ZINC000012414057 |    O15826   |     12.70     |
| 664  | ZINC000263621850 |    O15826   |     12.75     |
| 665  | ZINC000019685788 |    O15826   |     12.86     |
| 666  | ZINC000019685790 |    O15826   |     12.86     |
| 667  | ZINC000003802417 |    O15826   |     12.87     |
| 668  | ZINC000036701290 |    O15826   |     12.87     |
| 669  | ZINC000005139136 |    O15826   |     12.95     |
| 670  | ZINC000000001131 |    O15826   |     13.04     |
| 671  | ZINC000006827705 |    O15826   |     13.12     |
| 672  | ZINC000026251015 |    O15826   |     13.15     |
| 673  | ZINC000000001567 |    O15826   |     13.21     |
| 674  | ZINC000003881958 |    O15826   |     13.25     |
| 675  | ZINC000031495147 |    O15826   |     13.28     |
| 676  | ZINC000095618754 |    O15826   |     13.28     |
| 677  | ZINC000014210642 |    O15826   |     13.31     |
| 678  | ZINC000000001281 |    O15826   |     13.49     |
| 679  | ZINC000072190231 |    O15826   |     13.51     |
| 680  | ZINC000060392779 |    O15826   |     13.51     |
| 681  | ZINC000028639340 |    O15826   |     13.51     |
| 682  | ZINC000003938482 |    O15826   |     13.51     |
| 683  | ZINC000042834847 |    O15826   |     13.58     |
| 684  | ZINC000021981206 |    O15826   |     13.77     |
| 685  | ZINC000021981208 |    O15826   |     13.77     |
| 686  | ZINC000261494650 |    O15826   |     13.80     |
| 687  | ZINC000261494652 |    O15826   |     13.80     |
| 688  | ZINC000261494651 |    O15826   |     13.80     |
| 689  | ZINC000261494653 |    O15826   |     13.80     |
| 690  | ZINC000097974884 |    O15826   |     13.83     |
| 691  | ZINC000256335049 |    O15826   |     13.83     |
| 692  | ZINC000256335053 |    O15826   |     13.83     |
| 693  | ZINC000230122947 |    O15826   |     13.83     |
| 694  | ZINC000100054225 |    O15826   |     13.83     |
| 695  | ZINC000000018635 |    O15826   |     13.92     |
| 696  | ZINC000204073689 |    O15826   |     13.95     |
| 697  | ZINC000003925861 |    O15826   |     13.95     |
| 698  | ZINC000101178759 |    O15826   |     13.98     |
| 699  | ZINC000001280092 |    O15826   |     14.02     |
| 700  | ZINC000003812984 |    O15826   |     14.02     |
| 701  | ZINC000095616601 |    O15826   |     14.04     |
| 702  | ZINC000030690612 |    O15826   |     14.12     |
| 703  | ZINC000000097996 |    O15826   |     14.13     |
| 704  | ZINC000100299039 |    O15826   |     14.13     |
| 705  | ZINC000004214767 |    O15826   |     14.20     |
| 706  | ZINC000000020253 |    O15826   |     14.21     |
| 707  | ZINC000000057255 |    O15826   |     14.21     |
| 708  | ZINC000034806477 |    O15826   |     14.23     |
| 709  | ZINC000005760453 |    O15826   |     14.25     |
| 710  | ZINC000005760515 |    O15826   |     14.25     |
| 711  | ZINC000001553549 |    O15826   |     14.33     |
| 712  | ZINC000005760534 |    O15826   |     14.33     |
| 713  | ZINC000005760474 |    O15826   |     14.33     |
| 714  | ZINC000001530760 |    O15826   |     14.37     |
| 715  | ZINC000001530759 |    O15826   |     14.37     |
| 716  | ZINC000000000596 |    O15826   |     14.39     |
| 717  | ZINC000000119642 |    O15826   |     14.41     |
| 718  | ZINC000000119638 |    O15826   |     14.41     |
| 719  | ZINC000000538483 |    O15826   |     14.45     |
| 720  | ZINC000000602632 |    O15826   |     14.45     |
| 721  | ZINC000019594557 |    O15826   |     14.68     |
| 722  | ZINC000019361042 |    O15826   |     14.68     |
| 723  | ZINC000095618887 |    O15826   |     14.70     |
| 724  | ZINC000053229445 |    O15826   |     14.72     |
| 725  | ZINC000150339603 |    O15826   |     14.74     |
| 726  | ZINC000150369722 |    O15826   |     14.74     |
| 727  | ZINC000003941496 |    O15826   |     14.83     |
| 728  | ZINC000003830961 |    O15826   |     14.88     |
| 729  | ZINC000002510358 |    O15826   |     14.94     |
| 730  | ZINC000003873160 |    O15826   |     15.09     |
| 731  | ZINC000255221567 |    O15826   |     15.25     |
| 732  | ZINC000096903163 |    O15826   |     15.25     |
| 733  | ZINC000003875332 |    O15826   |     15.39     |
| 734  | ZINC000003876136 |    O15826   |     15.39     |
| 735  | ZINC000000000850 |    O15826   |     15.47     |
| 736  | ZINC000000896731 |    O15826   |     15.47     |
| 737  | ZINC000003920719 |    O15826   |     15.49     |
| 738  | ZINC000011615926 |    O15826   |     15.49     |
| 739  | ZINC000011615927 |    O15826   |     15.49     |
| 740  | ZINC000011615928 |    O15826   |     15.49     |
| 741  | ZINC000003875039 |    O15826   |     15.49     |
| 742  | ZINC000003814423 |    O15826   |     15.51     |
| 743  | ZINC000003977978 |    O15826   |     15.58     |
| 744  | ZINC000003919581 |    O15826   |     15.66     |
| 745  | ZINC000008214692 |    O15826   |     15.68     |
| 746  | ZINC000239165117 |    O15826   |     15.68     |
| 747  | ZINC000239165119 |    O15826   |     15.68     |
| 748  | ZINC000239165118 |    O15826   |     15.68     |
| 749  | ZINC000239165120 |    O15826   |     15.68     |
| 750  | ZINC000003938750 |    O15826   |     15.70     |
| 751  | ZINC000012503177 |    O15826   |     15.73     |
| 752  | ZINC000003813088 |    O15826   |     15.73     |
| 753  | ZINC000000538362 |    O15826   |     15.73     |
| 754  | ZINC000095626782 |    O15826   |     15.76     |
| 755  | ZINC000001842633 |    O15826   |     15.84     |
| 756  | ZINC000100037971 |    O15826   |     15.91     |
| 757  | ZINC000029338422 |    O15826   |     15.91     |
| 758  | ZINC000100037964 |    O15826   |     15.91     |
| 759  | ZINC000003972949 |    O15826   |     15.91     |
| 760  | ZINC000000598390 |    O15826   |     16.00     |
| 761  | ZINC000065749696 |    O15826   |     16.04     |
| 762  | ZINC000065749697 |    O15826   |     16.04     |
| 763  | ZINC000255984288 |    O15826   |     16.04     |
| 764  | ZINC000255984289 |    O15826   |     16.04     |
| 765  | ZINC000255984290 |    O15826   |     16.04     |
| 766  | ZINC000255984291 |    O15826   |     16.04     |
| 767  | ZINC000001611274 |    O15826   |     16.11     |
| 768  | ZINC000022116608 |    O15826   |     16.13     |
| 769  | ZINC000022116612 |    O15826   |     16.13     |
| 770  | ZINC000003941829 |    O15826   |     16.15     |
| 771  | ZINC000000601301 |    O15826   |     16.20     |
| 772  | ZINC000000897222 |    O15826   |     16.20     |
| 773  | ZINC000004026419 |    O15826   |     16.31     |
| 774  | ZINC000000001266 |    O15826   |     16.58     |
