+------+------------------+-------------+---------------+
| Rank |    Drug Name     | Target Name | Binding Score |
| 497  | ZINC000253530025 |    O97193   |      9.97     |
| 498  | ZINC000022065398 |    O97193   |      9.97     |
| 499  | ZINC000000968375 |    O97193   |      9.97     |
| 500  | ZINC000003814395 |    O97193   |      9.97     |
| 501  | ZINC000085205451 |    O97193   |      9.97     |
| 502  | ZINC000148723177 |    O97193   |     10.09     |
| 503  | ZINC000100051487 |    O97193   |     10.16     |
| 504  | ZINC000006067254 |    O97193   |     10.16     |
| 505  | ZINC000256009345 |    O97193   |     10.16     |
| 506  | ZINC000256009346 |    O97193   |     10.16     |
| 507  | ZINC000100051482 |    O97193   |     10.16     |
| 508  | ZINC000006032030 |    O97193   |     10.16     |
| 509  | ZINC000003932194 |    O97193   |     10.17     |
| 510  | ZINC000006010196 |    O97193   |     10.22     |
| 511  | ZINC000089224316 |    O97193   |     10.22     |
| 512  | ZINC000005699865 |    O97193   |     10.33     |
| 513  | ZINC000100054856 |    O97193   |     10.33     |
| 514  | ZINC000100054849 |    O97193   |     10.33     |
| 515  | ZINC000095618850 |    O97193   |     10.33     |
| 516  | ZINC000004217167 |    O97193   |     10.44     |
| 517  | ZINC000256296835 |    O97193   |     10.54     |
| 518  | ZINC000031544156 |    O97193   |     10.54     |
| 519  | ZINC000118915222 |    O97193   |     10.54     |
| 520  | ZINC000256296829 |    O97193   |     10.54     |
| 521  | ZINC000118915223 |    O97193   |     10.54     |
| 522  | ZINC000031475642 |    O97193   |     10.54     |
| 523  | ZINC000261494711 |    O97193   |     10.55     |
| 524  | ZINC000085589133 |    O97193   |     10.55     |
| 525  | ZINC000085589139 |    O97193   |     10.55     |
| 526  | ZINC000085589135 |    O97193   |     10.55     |
| 527  | ZINC000085589142 |    O97193   |     10.55     |
| 528  | ZINC000261494710 |    O97193   |     10.55     |
| 529  | ZINC000004474414 |    O97193   |     10.58     |
| 530  | ZINC000012484919 |    O97193   |     10.58     |
| 531  | ZINC000012484926 |    O97193   |     10.58     |
| 532  | ZINC000000601254 |    O97193   |     10.61     |
| 533  | ZINC000000896755 |    O97193   |     10.61     |
| 534  | ZINC000008214681 |    O97193   |     10.64     |
| 535  | ZINC000072693284 |    O97193   |     10.72     |
| 536  | ZINC000053683271 |    O97193   |     10.72     |
| 537  | ZINC000054053579 |    O97193   |     10.72     |
| 538  | ZINC000261527196 |    O97193   |     10.72     |
| 539  | ZINC000003917540 |    O97193   |     10.72     |
| 540  | ZINC000003977981 |    O97193   |     10.76     |
| 541  | ZINC000095617657 |    O97193   |     10.77     |
| 542  | ZINC000095617660 |    O97193   |     10.77     |
| 543  | ZINC000095617659 |    O97193   |     10.77     |
| 544  | ZINC000095617658 |    O97193   |     10.77     |
| 545  | ZINC000100068378 |    O97193   |     10.79     |
| 546  | ZINC000002112569 |    O97193   |     10.79     |
| 547  | ZINC000003985982 |    O97193   |     10.80     |
| 548  | ZINC000118912516 |    O97193   |     10.80     |
| 549  | ZINC000245204943 |    O97193   |     10.80     |
| 550  | ZINC000011616036 |    O97193   |     10.80     |
| 551  | ZINC000100051242 |    O97193   |     10.80     |
| 552  | ZINC000000021067 |    O97193   |     10.82     |
| 553  | ZINC000000006990 |    O97193   |     10.82     |
| 554  | ZINC000000389149 |    O97193   |     10.85     |
| 555  | ZINC000000000494 |    O97193   |     10.85     |
| 556  | ZINC000003875469 |    O97193   |     10.86     |
| 557  | ZINC000013587680 |    O97193   |     10.90     |
| 558  | ZINC000003784120 |    O97193   |     10.90     |
| 559  | ZINC000013415989 |    O97193   |     10.90     |
| 560  | ZINC000001842745 |    O97193   |     10.96     |
| 561  | ZINC000001842744 |    O97193   |     10.96     |
| 562  | ZINC000001842746 |    O97193   |     10.96     |
| 563  | ZINC000000607726 |    O97193   |     10.96     |
| 564  | ZINC000001444556 |    O97193   |     10.97     |
| 565  | ZINC000261494612 |    O97193   |     10.98     |
| 566  | ZINC000100031739 |    O97193   |     10.99     |
| 567  | ZINC000004213474 |    O97193   |     11.12     |
| 568  | ZINC000035051264 |    O97193   |     11.29     |
| 569  | ZINC000000002226 |    O97193   |     11.38     |
| 570  | ZINC000030731093 |    O97193   |     11.40     |
| 571  | ZINC000030731098 |    O97193   |     11.40     |
| 572  | ZINC000008576333 |    O97193   |     11.42     |
| 573  | ZINC000100015048 |    O97193   |     11.45     |
| 574  | ZINC000100054232 |    O97193   |     11.47     |
| 575  | ZINC000100054230 |    O97193   |     11.47     |
| 576  | ZINC000100054235 |    O97193   |     11.47     |
| 577  | ZINC000261494664 |    O97193   |     11.47     |
| 578  | ZINC000230122970 |    O97193   |     11.47     |
| 579  | ZINC000004097305 |    O97193   |     11.50     |
| 580  | ZINC000043606386 |    O97193   |     11.74     |
| 581  | ZINC000000119983 |    O97193   |     11.99     |
| 582  | ZINC000299818016 |    O97193   |     12.00     |
| 583  | ZINC000008214489 |    O97193   |     12.07     |
| 584  | ZINC000014096305 |    O97193   |     12.07     |
| 585  | ZINC000000607986 |    O97193   |     12.09     |
| 586  | ZINC000005844788 |    O97193   |     12.09     |
| 587  | ZINC000001999441 |    O97193   |     12.09     |
| 588  | ZINC000004213946 |    O97193   |     12.09     |
| 589  | ZINC000003798603 |    O97193   |     12.09     |
| 590  | ZINC000005844792 |    O97193   |     12.09     |
| 591  | ZINC000011681534 |    O97193   |     12.09     |
| 592  | ZINC000103592099 |    O97193   |     12.15     |
| 593  | ZINC000238730523 |    O97193   |     12.15     |
| 594  | ZINC000003782807 |    O97193   |     12.16     |
| 595  | ZINC000003872931 |    O97193   |     12.19     |
| 596  | ZINC000003821234 |    O97193   |     12.26     |
| 597  | ZINC000004059755 |    O97193   |     12.37     |
| 598  | ZINC000239173596 |    O97193   |     12.37     |
| 599  | ZINC000011525121 |    O97193   |     12.37     |
| 600  | ZINC000084441937 |    O97193   |     12.37     |
| 601  | ZINC000000001261 |    O97193   |     12.44     |
| 602  | ZINC000261494573 |    O97193   |     12.47     |
| 603  | ZINC000095618908 |    O97193   |     12.47     |
| 604  | ZINC000261494574 |    O97193   |     12.47     |
| 605  | ZINC000095618910 |    O97193   |     12.47     |
| 606  | ZINC000095618911 |    O97193   |     12.47     |
| 607  | ZINC000095618909 |    O97193   |     12.47     |
| 608  | ZINC000003806063 |    O97193   |     12.61     |
| 609  | ZINC000008214373 |    O97193   |     12.63     |
| 610  | ZINC000024782119 |    O97193   |     12.63     |
| 611  | ZINC000049682739 |    O97193   |     12.63     |
| 612  | ZINC000000000928 |    O97193   |     12.73     |
| 613  | ZINC000261494684 |    O97193   |     12.81     |
| 614  | ZINC000033587910 |    O97193   |     12.81     |
| 615  | ZINC000044020714 |    O97193   |     12.81     |
| 616  | ZINC000033963989 |    O97193   |     12.81     |
| 617  | ZINC000031622970 |    O97193   |     12.81     |
| 618  | ZINC000031622969 |    O97193   |     12.81     |
| 619  | ZINC000000004234 |    O97193   |     12.82     |
| 620  | ZINC000019632692 |    O97193   |     12.93     |
| 621  | ZINC000006019913 |    O97193   |     13.11     |
| 622  | ZINC000013527467 |    O97193   |     13.11     |
| 623  | ZINC000004213353 |    O97193   |     13.17     |
| 624  | ZINC000003927200 |    O97193   |     13.21     |
| 625  | ZINC000027990463 |    O97193   |     13.28     |
| 626  | ZINC000012503137 |    O97193   |     13.31     |
| 627  | ZINC000003812988 |    O97193   |     13.31     |
| 628  | ZINC000208774715 |    O97193   |     13.33     |
| 629  | ZINC000004097308 |    O97193   |     13.41     |
| 630  | ZINC000003830942 |    O97193   |     13.64     |
| 631  | ZINC000150338755 |    O97193   |     13.77     |
| 632  | ZINC000100026355 |    O97193   |     13.80     |
| 633  | ZINC000103591880 |    O97193   |     13.81     |
| 634  | ZINC000003995809 |    O97193   |     13.81     |
| 635  | ZINC000003926298 |    O97193   |     13.81     |
| 636  | ZINC000003995807 |    O97193   |     13.81     |
| 637  | ZINC000003995811 |    O97193   |     13.81     |
| 638  | ZINC000067664978 |    O97193   |     13.92     |
| 639  | ZINC000001542113 |    O97193   |     13.96     |
| 640  | ZINC000006094127 |    O97193   |     13.97     |
| 641  | ZINC000003977985 |    O97193   |     13.99     |
| 642  | ZINC000003932191 |    O97193   |     14.05     |
| 643  | ZINC000059719687 |    O97193   |     14.05     |
| 644  | ZINC000095618793 |    O97193   |     14.05     |
| 645  | ZINC000095618792 |    O97193   |     14.05     |
| 646  | ZINC000004097285 |    O97193   |     14.35     |
| 647  | ZINC000004084618 |    O97193   |     14.35     |
| 648  | ZINC000031495147 |    O97193   |     14.40     |
| 649  | ZINC000095618754 |    O97193   |     14.40     |
| 650  | ZINC000019685788 |    O97193   |     14.61     |
| 651  | ZINC000019685790 |    O97193   |     14.61     |
| 652  | ZINC000012414057 |    O97193   |     14.76     |
| 653  | ZINC000021981303 |    O97193   |     14.78     |
| 654  | ZINC000005139136 |    O97193   |     14.89     |
| 655  | ZINC000002504597 |    O97193   |     14.90     |
| 656  | ZINC000100053171 |    O97193   |     14.90     |
| 657  | ZINC000100053167 |    O97193   |     14.90     |
| 658  | ZINC000100199161 |    O97193   |     14.90     |
| 659  | ZINC000000897244 |    O97193   |     15.02     |
| 660  | ZINC000001542199 |    O97193   |     15.03     |
| 661  | ZINC000000001281 |    O97193   |     15.12     |
| 662  | ZINC000026251015 |    O97193   |     15.36     |
| 663  | ZINC000036701290 |    O97193   |     15.42     |
| 664  | ZINC000263621850 |    O97193   |     15.44     |
| 665  | ZINC000100029423 |    O97193   |     15.45     |
| 666  | ZINC000100040388 |    O97193   |     15.45     |
| 667  | ZINC000100045148 |    O97193   |     15.45     |
| 668  | ZINC000100029428 |    O97193   |     15.45     |
| 669  | ZINC000000018635 |    O97193   |     15.47     |
| 670  | ZINC000003881958 |    O97193   |     15.73     |
| 671  | ZINC000000001131 |    O97193   |     15.75     |
| 672  | ZINC000006827705 |    O97193   |     15.77     |
| 673  | ZINC000001530760 |    O97193   |     15.86     |
| 674  | ZINC000001530759 |    O97193   |     15.86     |
| 675  | ZINC000204073689 |    O97193   |     15.92     |
| 676  | ZINC000003925861 |    O97193   |     15.92     |
| 677  | ZINC000097974884 |    O97193   |     15.93     |
| 678  | ZINC000256335049 |    O97193   |     15.93     |
| 679  | ZINC000256335053 |    O97193   |     15.93     |
| 680  | ZINC000230122947 |    O97193   |     15.93     |
| 681  | ZINC000100054225 |    O97193   |     15.93     |
| 682  | ZINC000261494650 |    O97193   |     15.98     |
| 683  | ZINC000261494652 |    O97193   |     15.98     |
| 684  | ZINC000261494651 |    O97193   |     15.98     |
| 685  | ZINC000261494653 |    O97193   |     15.98     |
| 686  | ZINC000021981206 |    O97193   |     16.01     |
| 687  | ZINC000021981208 |    O97193   |     16.01     |
| 688  | ZINC000000020253 |    O97193   |     16.09     |
| 689  | ZINC000000057255 |    O97193   |     16.09     |
| 690  | ZINC000034806477 |    O97193   |     16.18     |
| 691  | ZINC000004214767 |    O97193   |     16.29     |
| 692  | ZINC000072190231 |    O97193   |     16.45     |
| 693  | ZINC000060392779 |    O97193   |     16.45     |
| 694  | ZINC000028639340 |    O97193   |     16.45     |
| 695  | ZINC000003938482 |    O97193   |     16.45     |
| 696  | ZINC000001280092 |    O97193   |     16.55     |
| 697  | ZINC000003812984 |    O97193   |     16.55     |
| 698  | ZINC000019594557 |    O97193   |     16.58     |
| 699  | ZINC000019361042 |    O97193   |     16.58     |
| 700  | ZINC000003830961 |    O97193   |     16.70     |
| 701  | ZINC000000000596 |    O97193   |     16.90     |
| 702  | ZINC000000602632 |    O97193   |     17.03     |
| 703  | ZINC000000001567 |    O97193   |     17.03     |
| 704  | ZINC000000097996 |    O97193   |     17.06     |
| 705  | ZINC000100299039 |    O97193   |     17.06     |
| 706  | ZINC000001553549 |    O97193   |     17.11     |
| 707  | ZINC000095616601 |    O97193   |     17.13     |
| 708  | ZINC000005760534 |    O97193   |     17.15     |
| 709  | ZINC000005760474 |    O97193   |     17.15     |
| 710  | ZINC000255221567 |    O97193   |     17.15     |
| 711  | ZINC000096903163 |    O97193   |     17.15     |
| 712  | ZINC000003920719 |    O97193   |     17.17     |
| 713  | ZINC000011615926 |    O97193   |     17.17     |
| 714  | ZINC000011615927 |    O97193   |     17.17     |
| 715  | ZINC000011615928 |    O97193   |     17.17     |
| 716  | ZINC000053229445 |    O97193   |     17.23     |
| 717  | ZINC000042834847 |    O97193   |     17.28     |
| 718  | ZINC000150339603 |    O97193   |     17.40     |
| 719  | ZINC000150369722 |    O97193   |     17.40     |
| 720  | ZINC000003919581 |    O97193   |     17.46     |
| 721  | ZINC000014210642 |    O97193   |     17.51     |
| 722  | ZINC000101178759 |    O97193   |     17.61     |
| 723  | ZINC000003941829 |    O97193   |     17.72     |
| 724  | ZINC000000000850 |    O97193   |     17.78     |
| 725  | ZINC000000896731 |    O97193   |     17.78     |
| 726  | ZINC000000538483 |    O97193   |     17.81     |
| 727  | ZINC000003938750 |    O97193   |     17.98     |
| 728  | ZINC000000119642 |    O97193   |     17.98     |
| 729  | ZINC000000119638 |    O97193   |     17.98     |
| 730  | ZINC000000538362 |    O97193   |     17.99     |
| 731  | ZINC000095618887 |    O97193   |     18.12     |
| 732  | ZINC000003875332 |    O97193   |     18.31     |
| 733  | ZINC000003876136 |    O97193   |     18.31     |
| 734  | ZINC000012503177 |    O97193   |     18.43     |
| 735  | ZINC000003813088 |    O97193   |     18.43     |
| 736  | ZINC000030690612 |    O97193   |     18.53     |
| 737  | ZINC000002510358 |    O97193   |     18.63     |
| 738  | ZINC000000598390 |    O97193   |     18.66     |
| 739  | ZINC000003814423 |    O97193   |     18.67     |
| 740  | ZINC000000601301 |    O97193   |     18.72     |
| 741  | ZINC000000897222 |    O97193   |     18.72     |
| 742  | ZINC000022116608 |    O97193   |     18.79     |
| 743  | ZINC000022116612 |    O97193   |     18.79     |
| 744  | ZINC000003873160 |    O97193   |     18.92     |
| 745  | ZINC000001842633 |    O97193   |     18.98     |
| 746  | ZINC000095626782 |    O97193   |     18.99     |
| 747  | ZINC000003977978 |    O97193   |     19.01     |
| 748  | ZINC000003943279 |    O97193   |     19.13     |
| 749  | ZINC000100037971 |    O97193   |     19.16     |
| 750  | ZINC000029338422 |    O97193   |     19.16     |
| 751  | ZINC000100037964 |    O97193   |     19.16     |
| 752  | ZINC000003972949 |    O97193   |     19.16     |
| 753  | ZINC000008214692 |    O97193   |     19.17     |
| 754  | ZINC000239165117 |    O97193   |     19.17     |
| 755  | ZINC000239165119 |    O97193   |     19.17     |
| 756  | ZINC000239165118 |    O97193   |     19.17     |
| 757  | ZINC000239165120 |    O97193   |     19.17     |
| 758  | ZINC000003941496 |    O97193   |     19.24     |
| 759  | ZINC000065749696 |    O97193   |     19.45     |
| 760  | ZINC000065749697 |    O97193   |     19.45     |
| 761  | ZINC000255984288 |    O97193   |     19.45     |
| 762  | ZINC000255984289 |    O97193   |     19.45     |
| 763  | ZINC000255984290 |    O97193   |     19.45     |
| 764  | ZINC000255984291 |    O97193   |     19.45     |
| 765  | ZINC000002572820 |    O97193   |     19.72     |
| 766  | ZINC000095618756 |    O97193   |     19.72     |
| 767  | ZINC000077293241 |    O97193   |     19.72     |
| 768  | ZINC000003875039 |    O97193   |     19.75     |
| 769  | ZINC000004026419 |    O97193   |     19.97     |
| 770  | ZINC000003830564 |    O97193   |     20.01     |
| 771  | ZINC000003775140 |    O97193   |     20.01     |
| 772  | ZINC000029210629 |    O97193   |     20.01     |
| 773  | ZINC000004215367 |    O97193   |     20.01     |
| 774  | ZINC000003872582 |    O97193   |     20.15     |
